a : -347.0000, 0 -> 2
b : -390.0000, 0 -> 5
c : 798.0000, 0 -> 3
a : 883.0000, 1 -> 3
b : 314.0000, 1 -> 1
c : -41.0000, 1 -> 2
a : 537.0000, 2 -> 4
b : 877.0000, 2 -> 5
c : 568.0000, 2 -> 4
a : -797.0000, 3 -> 4
b : 3.0000, 3 -> 1
c : 451.0000, 3 -> 6
a : 500.0000, 4 -> 0
b : -467.0000, 4 -> 2
c : 144.0000, 4 -> 0
a : 237.0000, 5 -> 0
b : 649.0000, 5 -> 2
c : -44.0000, 5 -> 1
a : 503.0000, 6 -> 6
b : -279.0000, 6 -> 1
c : 898.0000, 6 -> 2
a : 588.0000, 0 -> 5
b : -118.0000, 1 -> 4
c : 77.0000, 2 -> 5
c : -361.0000, 3 -> 2
c : -378.0000, 4 -> 3
b : -818.0000, 5 -> 1
c : -229.0000, 6 -> 6
