a : 706.0000, 0 -> 6
b : -222.0000, 0 -> 4
c : -952.0000, 0 -> 1
a : 642.0000, 1 -> 6
b : 696.0000, 1 -> 2
c : 842.0000, 1 -> 2
a : -342.0000, 2 -> 6
b : -444.0000, 2 -> 2
c : -276.0000, 2 -> 6
a : -989.0000, 3 -> 5
b : 278.0000, 3 -> 5
c : -609.0000, 3 -> 3
a : -865.0000, 4 -> 3
b : 654.0000, 4 -> 0
c : 456.0000, 4 -> 5
a : 226.0000, 5 -> 1
b : -165.0000, 5 -> 3
c : -655.0000, 5 -> 1
a : 882.0000, 6 -> 4
b : 963.0000, 6 -> 2
c : 263.0000, 6 -> 5
c : -938.0000, 0 -> 5
b : -546.0000, 1 -> 6
b : -818.0000, 2 -> 6
a : -307.0000, 3 -> 1
c : -735.0000, 4 -> 1
b : -570.0000, 5 -> 5
c : 589.0000, 6 -> 4
