a : 932.0000, 0 -> 0
b : -223.0000, 0 -> 2
c : -257.0000, 0 -> 6
a : -601.0000, 1 -> 0
b : 13.0000, 1 -> 6
c : -804.0000, 1 -> 0
a : 737.0000, 2 -> 1
b : -647.0000, 2 -> 1
c : 846.0000, 2 -> 1
a : -117.0000, 3 -> 1
b : -444.0000, 3 -> 5
c : -364.0000, 3 -> 5
a : -15.0000, 4 -> 1
b : 495.0000, 4 -> 4
c : 322.0000, 4 -> 4
a : -569.0000, 5 -> 1
b : -123.0000, 5 -> 3
c : -273.0000, 5 -> 1
a : 946.0000, 6 -> 0
b : 752.0000, 6 -> 5
c : -768.0000, 6 -> 6
c : -148.0000, 0 -> 4
c : 328.0000, 1 -> 3
c : -841.0000, 2 -> 3
b : 254.0000, 3 -> 2
b : -506.0000, 4 -> 5
c : -432.0000, 5 -> 6
c : -752.0000, 6 -> 2
