a : -763.0000, 0 -> 1
b : -494.0000, 0 -> 2
c : 606.0000, 0 -> 5
a : -460.0000, 1 -> 2
b : -451.0000, 1 -> 6
c : 355.0000, 1 -> 3
a : 494.0000, 2 -> 0
b : -475.0000, 2 -> 2
c : -199.0000, 2 -> 0
a : 643.0000, 3 -> 6
b : 11.0000, 3 -> 4
c : -197.0000, 3 -> 0
a : -977.0000, 4 -> 3
b : 176.0000, 4 -> 3
c : -669.0000, 4 -> 2
a : -744.0000, 5 -> 4
b : 492.0000, 5 -> 0
c : -493.0000, 5 -> 4
a : 457.0000, 6 -> 3
b : -690.0000, 6 -> 0
c : -691.0000, 6 -> 5
b : -954.0000, 0 -> 3
c : 92.0000, 1 -> 6
c : -906.0000, 2 -> 2
a : -616.0000, 3 -> 4
b : 351.0000, 4 -> 5
b : -599.0000, 5 -> 1
b : 341.0000, 6 -> 2
