a : -376.0000, 0 -> 0
b : 177.0000, 0 -> 5
c : -536.0000, 0 -> 4
a : -351.0000, 1 -> 2
b : 223.0000, 1 -> 4
c : 424.0000, 1 -> 5
a : 356.0000, 2 -> 1
b : 928.0000, 2 -> 0
c : 405.0000, 2 -> 5
a : -199.0000, 3 -> 1
b : -535.0000, 3 -> 1
c : -162.0000, 3 -> 1
a : 199.0000, 4 -> 0
b : -100.0000, 4 -> 1
c : -528.0000, 4 -> 5
a : 133.0000, 5 -> 2
b : 46.0000, 5 -> 2
c : 80.0000, 5 -> 3
a : 414.0000, 0 -> 4
c : 920.0000, 1 -> 1
a : -549.0000, 2 -> 0
c : 599.0000, 3 -> 5
c : 842.0000, 4 -> 3
a : -384.0000, 5 -> 5
