a : -736.0000, 0 -> 1
b : -305.0000, 0 -> 4
c : 54.0000, 0 -> 3
d : -141.0000, 0 -> 3
a : -319.0000, 1 -> 5
b : 152.0000, 1 -> 2
c : 99.0000, 1 -> 2
d : 515.0000, 1 -> 5
a : -410.0000, 2 -> 4
b : 220.0000, 2 -> 3
c : 600.0000, 2 -> 1
d : -902.0000, 2 -> 2
a : -943.0000, 3 -> 5
b : 720.0000, 3 -> 3
c : 925.0000, 3 -> 4
d : 749.0000, 3 -> 0
a : -879.0000, 4 -> 4
b : 526.0000, 4 -> 4
c : -281.0000, 4 -> 1
d : -849.0000, 4 -> 0
a : -368.0000, 5 -> 5
b : -691.0000, 5 -> 5
c : -175.0000, 5 -> 4
d : 45.0000, 5 -> 1
a : 590.0000, 0 -> 0
a : -782.0000, 0 -> 4
a : 764.0000, 1 -> 2
d : 879.0000, 1 -> 1
b : 117.0000, 2 -> 2
d : 691.0000, 2 -> 4
d : -616.0000, 3 -> 3
c : 267.0000, 3 -> 2
a : -240.0000, 4 -> 3
b : -577.0000, 4 -> 3
a : 843.0000, 5 -> 3
d : 662.0000, 5 -> 2
