a : 667.0000, 0 -> 2
b : 453.0000, 0 -> 0
c : 632.0000, 0 -> 1
d : -482.0000, 0 -> 0
a : 503.0000, 1 -> 1
b : -217.0000, 1 -> 0
c : -946.0000, 1 -> 3
d : -983.0000, 1 -> 1
a : -42.0000, 2 -> 1
b : -512.0000, 2 -> 2
c : -73.0000, 2 -> 1
d : -894.0000, 2 -> 2
a : -566.0000, 3 -> 0
b : -35.0000, 3 -> 1
c : -667.0000, 3 -> 0
d : -920.0000, 3 -> 0
b : 553.0000, 0 -> 1
d : -260.0000, 0 -> 2
d : -799.0000, 1 -> 3
b : -382.0000, 1 -> 3
a : 999.0000, 2 -> 0
b : -774.0000, 2 -> 3
c : 727.0000, 3 -> 2
c : 468.0000, 3 -> 1
