a : -319.0000, 0 -> 1
b : -500.0000, 0 -> 0
c : 667.0000, 0 -> 3
d : 244.0000, 0 -> 1
a : -781.0000, 1 -> 3
b : -218.0000, 1 -> 3
c : 782.0000, 1 -> 1
d : -803.0000, 1 -> 0
a : -168.0000, 2 -> 2
b : 658.0000, 2 -> 3
c : -733.0000, 2 -> 3
d : 979.0000, 2 -> 0
a : -211.0000, 3 -> 3
b : -230.0000, 3 -> 0
c : 45.0000, 3 -> 0
d : 708.0000, 3 -> 1
b : 175.0000, 0 -> 1
d : -256.0000, 0 -> 2
b : 396.0000, 1 -> 0
c : 459.0000, 1 -> 2
a : -202.0000, 2 -> 0
b : 843.0000, 2 -> 1
a : -13.0000, 3 -> 1
c : 282.0000, 3 -> 2
