a : 475.0000, 0 -> 6
b : -917.0000, 0 -> 0
c : -341.0000, 0 -> 4
a : -987.0000, 1 -> 3
b : 460.0000, 1 -> 0
c : -706.0000, 1 -> 3
a : -999.0000, 2 -> 4
b : -448.0000, 2 -> 5
c : 987.0000, 2 -> 4
a : 775.0000, 3 -> 0
b : -100.0000, 3 -> 3
c : -416.0000, 3 -> 4
a : 85.0000, 4 -> 1
b : -82.0000, 4 -> 1
c : -720.0000, 4 -> 1
a : -737.0000, 5 -> 2
b : -736.0000, 5 -> 4
c : 483.0000, 5 -> 2
a : -880.0000, 6 -> 6
b : 834.0000, 6 -> 2
c : -656.0000, 6 -> 3
c : 806.0000, 0 -> 6
c : 675.0000, 1 -> 0
c : -691.0000, 2 -> 6
b : -976.0000, 3 -> 1
b : 510.0000, 4 -> 0
a : -9.0000, 5 -> 6
a : -324.0000, 6 -> 2
