a : 508.0000, 0 -> 2
b : 567.0000, 0 -> 0
c : 148.0000, 0 -> 6
d : 539.0000, 0 -> 0
a : 545.0000, 1 -> 3
b : -817.0000, 1 -> 5
c : -281.0000, 1 -> 6
d : -812.0000, 1 -> 4
a : -205.0000, 2 -> 6
b : -379.0000, 2 -> 2
c : -492.0000, 2 -> 0
d : -534.0000, 2 -> 4
a : 334.0000, 3 -> 6
b : -55.0000, 3 -> 2
c : -967.0000, 3 -> 5
d : -198.0000, 3 -> 0
a : 226.0000, 4 -> 2
b : 912.0000, 4 -> 5
c : -872.0000, 4 -> 4
d : -81.0000, 4 -> 3
a : 977.0000, 5 -> 6
b : 756.0000, 5 -> 2
c : -840.0000, 5 -> 3
d : 700.0000, 5 -> 6
a : 84.0000, 6 -> 5
b : -333.0000, 6 -> 2
c : 605.0000, 6 -> 1
d : -910.0000, 6 -> 0
c : -414.0000, 0 -> 4
c : -710.0000, 0 -> 0
a : 887.0000, 1 -> 5
d : -71.0000, 1 -> 5
c : -63.0000, 2 -> 1
b : 932.0000, 2 -> 4
b : -237.0000, 3 -> 6
a : -87.0000, 3 -> 4
c : -346.0000, 4 -> 6
c : 821.0000, 4 -> 2
b : 687.0000, 5 -> 1
d : -716.0000, 5 -> 4
a : 109.0000, 6 -> 3
a : -782.0000, 6 -> 2
