a : 685.0000, 0 -> 6
b : -168.0000, 0 -> 3
c : -456.0000, 0 -> 0
d : -60.0000, 0 -> 1
a : -144.0000, 1 -> 6
b : 744.0000, 1 -> 0
c : 947.0000, 1 -> 0
d : 375.0000, 1 -> 6
a : -556.0000, 2 -> 0
b : -206.0000, 2 -> 1
c : 32.0000, 2 -> 6
d : -360.0000, 2 -> 6
a : 218.0000, 3 -> 4
b : -681.0000, 3 -> 2
c : -992.0000, 3 -> 5
d : -375.0000, 3 -> 0
a : 738.0000, 4 -> 2
b : 128.0000, 4 -> 2
c : -771.0000, 4 -> 5
d : -11.0000, 4 -> 5
a : -506.0000, 5 -> 6
b : 743.0000, 5 -> 2
c : -441.0000, 5 -> 2
d : 853.0000, 5 -> 4
a : 402.0000, 6 -> 2
b : 929.0000, 6 -> 5
c : 556.0000, 6 -> 3
d : 586.0000, 6 -> 4
b : -256.0000, 0 -> 5
c : 49.0000, 0 -> 2
b : 725.0000, 1 -> 3
c : -886.0000, 1 -> 4
b : 658.0000, 2 -> 5
c : 61.0000, 2 -> 4
b : -978.0000, 3 -> 3
d : 732.0000, 3 -> 5
b : 5.0000, 4 -> 1
b : -611.0000, 4 -> 4
b : 152.0000, 5 -> 6
c : -457.0000, 5 -> 4
d : 85.0000, 6 -> 0
b : 565.0000, 6 -> 6
