a : -477.0000, 0 -> 3
b : -423.0000, 0 -> 2
c : -570.0000, 0 -> 3
a : -786.0000, 1 -> 4
b : -86.0000, 1 -> 6
c : -533.0000, 1 -> 2
a : -794.0000, 2 -> 1
b : -122.0000, 2 -> 3
c : -384.0000, 2 -> 3
a : 381.0000, 3 -> 5
b : 128.0000, 3 -> 5
c : 6.0000, 3 -> 5
a : 601.0000, 4 -> 7
b : 106.0000, 4 -> 2
c : 314.0000, 4 -> 3
a : 649.0000, 5 -> 7
b : -781.0000, 5 -> 1
c : 425.0000, 5 -> 3
a : 801.0000, 6 -> 5
b : 563.0000, 6 -> 6
c : -383.0000, 6 -> 4
a : -487.0000, 7 -> 2
b : -988.0000, 7 -> 6
c : 52.0000, 7 -> 1
c : -344.0000, 0 -> 4
c : 908.0000, 1 -> 7
c : -197.0000, 2 -> 0
a : 415.0000, 3 -> 7
c : 308.0000, 4 -> 7
a : 367.0000, 5 -> 4
a : -248.0000, 6 -> 0
a : -481.0000, 7 -> 5
