a : 22.0000, 0 -> 4
b : 683.0000, 0 -> 5
c : 272.0000, 0 -> 5
a : 529.0000, 1 -> 2
b : 346.0000, 1 -> 4
c : -335.0000, 1 -> 5
a : 577.0000, 2 -> 5
b : 737.0000, 2 -> 0
c : 10.0000, 2 -> 3
a : -690.0000, 3 -> 0
b : -603.0000, 3 -> 0
c : 661.0000, 3 -> 1
a : -854.0000, 4 -> 3
b : -57.0000, 4 -> 3
c : 774.0000, 4 -> 0
a : -758.0000, 5 -> 1
b : 466.0000, 5 -> 4
c : 735.0000, 5 -> 3
a : 413.0000, 0 -> 3
b : -968.0000, 1 -> 3
b : 830.0000, 2 -> 1
b : -97.0000, 3 -> 3
a : -817.0000, 4 -> 4
a : 822.0000, 5 -> 3
