a : -962.0000, 0 -> 5
b : -364.0000, 0 -> 0
c : -591.0000, 0 -> 3
d : -579.0000, 0 -> 4
a : 338.0000, 1 -> 1
b : -152.0000, 1 -> 4
c : 354.0000, 1 -> 3
d : 63.0000, 1 -> 0
a : 505.0000, 2 -> 5
b : 839.0000, 2 -> 1
c : -348.0000, 2 -> 3
d : 263.0000, 2 -> 2
a : -410.0000, 3 -> 4
b : -957.0000, 3 -> 3
c : -983.0000, 3 -> 0
d : 619.0000, 3 -> 5
a : 988.0000, 4 -> 5
b : 800.0000, 4 -> 3
c : -944.0000, 4 -> 1
d : -281.0000, 4 -> 3
a : 345.0000, 5 -> 2
b : -766.0000, 5 -> 4
c : -857.0000, 5 -> 3
d : -663.0000, 5 -> 0
d : 388.0000, 0 -> 5
b : -93.0000, 0 -> 3
c : -105.0000, 1 -> 0
c : -346.0000, 1 -> 4
b : -809.0000, 2 -> 3
a : -63.0000, 2 -> 2
d : 432.0000, 3 -> 0
c : -25.0000, 3 -> 2
d : 843.0000, 4 -> 0
a : 517.0000, 4 -> 1
d : 978.0000, 5 -> 2
a : 246.0000, 5 -> 5
