a : 729.0000, 0 -> 1
b : 376.0000, 0 -> 0
c : -215.0000, 0 -> 3
a : 153.0000, 1 -> 5
b : 785.0000, 1 -> 5
c : -396.0000, 1 -> 5
a : 894.0000, 2 -> 4
b : -512.0000, 2 -> 2
c : 334.0000, 2 -> 2
a : 485.0000, 3 -> 0
b : 745.0000, 3 -> 5
c : -167.0000, 3 -> 3
a : -143.0000, 4 -> 2
b : 25.0000, 4 -> 0
c : -512.0000, 4 -> 0
a : -436.0000, 5 -> 4
b : -622.0000, 5 -> 3
c : 263.0000, 5 -> 4
c : 800.0000, 0 -> 5
a : 449.0000, 1 -> 3
c : -310.0000, 2 -> 1
c : -38.0000, 3 -> 5
b : 549.0000, 4 -> 1
b : -185.0000, 5 -> 2
