a : -177.0000, 0 -> 0
b : 387.0000, 0 -> 0
c : -740.0000, 0 -> 4
a : 455.0000, 1 -> 5
b : -947.0000, 1 -> 7
c : -709.0000, 1 -> 6
a : 497.0000, 2 -> 6
b : -646.0000, 2 -> 7
c : 857.0000, 2 -> 6
a : 441.0000, 3 -> 1
b : 432.0000, 3 -> 6
c : -578.0000, 3 -> 7
a : 755.0000, 4 -> 3
b : -600.0000, 4 -> 6
c : -124.0000, 4 -> 1
a : 552.0000, 5 -> 5
b : 45.0000, 5 -> 2
c : -204.0000, 5 -> 4
a : 600.0000, 6 -> 1
b : 651.0000, 6 -> 4
c : -74.0000, 6 -> 6
a : -103.0000, 7 -> 5
b : -102.0000, 7 -> 7
c : -722.0000, 7 -> 6
b : 357.0000, 0 -> 2
b : -959.0000, 1 -> 6
c : -382.0000, 2 -> 7
a : -103.0000, 3 -> 6
a : 988.0000, 4 -> 6
c : -480.0000, 5 -> 5
a : -198.0000, 6 -> 2
c : -938.0000, 7 -> 7
