a : -981.0000, 0 -> 5
b : -791.0000, 0 -> 0
c : -865.0000, 0 -> 4
a : 373.0000, 1 -> 5
b : -554.0000, 1 -> 3
c : 36.0000, 1 -> 6
a : -837.0000, 2 -> 1
b : -347.0000, 2 -> 1
c : 225.0000, 2 -> 4
a : -992.0000, 3 -> 2
b : -478.0000, 3 -> 5
c : 877.0000, 3 -> 6
a : 69.0000, 4 -> 6
b : 420.0000, 4 -> 0
c : -160.0000, 4 -> 0
a : -831.0000, 5 -> 1
b : 535.0000, 5 -> 2
c : 790.0000, 5 -> 1
a : -809.0000, 6 -> 2
b : -178.0000, 6 -> 4
c : 232.0000, 6 -> 6
b : 587.0000, 0 -> 5
b : -73.0000, 1 -> 4
b : -541.0000, 2 -> 3
c : 34.0000, 3 -> 4
c : 295.0000, 4 -> 2
b : 998.0000, 5 -> 0
b : 966.0000, 6 -> 3
