a : -632.0000, 0 -> 7
b : -807.0000, 0 -> 1
c : -290.0000, 0 -> 4
d : 384.0000, 0 -> 0
a : 234.0000, 1 -> 3
b : -89.0000, 1 -> 5
c : 318.0000, 1 -> 7
d : 509.0000, 1 -> 0
a : -857.0000, 2 -> 5
b : -292.0000, 2 -> 4
c : -698.0000, 2 -> 1
d : -993.0000, 2 -> 5
a : 633.0000, 3 -> 6
b : -659.0000, 3 -> 1
c : 56.0000, 3 -> 6
d : -741.0000, 3 -> 0
a : -361.0000, 4 -> 4
b : 178.0000, 4 -> 1
c : 326.0000, 4 -> 5
d : -799.0000, 4 -> 1
a : -667.0000, 5 -> 3
b : 403.0000, 5 -> 7
c : -167.0000, 5 -> 1
d : 155.0000, 5 -> 2
a : -620.0000, 6 -> 5
b : 450.0000, 6 -> 6
c : -427.0000, 6 -> 7
d : -332.0000, 6 -> 1
a : 318.0000, 7 -> 2
b : 18.0000, 7 -> 2
c : -481.0000, 7 -> 2
d : 573.0000, 7 -> 3
d : 143.0000, 0 -> 2
a : -340.0000, 0 -> 1
a : -553.0000, 1 -> 1
b : -905.0000, 1 -> 7
b : -131.0000, 2 -> 0
b : 566.0000, 2 -> 5
a : -959.0000, 3 -> 2
c : 167.0000, 3 -> 5
d : -567.0000, 4 -> 4
d : -424.0000, 4 -> 7
b : 513.0000, 5 -> 6
a : -995.0000, 5 -> 7
d : -271.0000, 6 -> 3
c : 715.0000, 6 -> 5
c : -752.0000, 7 -> 7
c : -968.0000, 7 -> 0
