a : -159.0000, 0 -> 4
b : 809.0000, 0 -> 5
c : -989.0000, 0 -> 2
a : 73.0000, 1 -> 1
b : 588.0000, 1 -> 4
c : 692.0000, 1 -> 0
a : 350.0000, 2 -> 2
b : -231.0000, 2 -> 1
c : -738.0000, 2 -> 4
a : -811.0000, 3 -> 3
b : 263.0000, 3 -> 5
c : 530.0000, 3 -> 1
a : 879.0000, 4 -> 1
b : -867.0000, 4 -> 4
c : 440.0000, 4 -> 4
a : -135.0000, 5 -> 5
b : -738.0000, 5 -> 3
c : -115.0000, 5 -> 1
a : -970.0000, 0 -> 2
b : 517.0000, 1 -> 0
c : -292.0000, 2 -> 2
c : 306.0000, 3 -> 4
a : 320.0000, 4 -> 5
b : 784.0000, 5 -> 5
