a : 700.0000, 0 -> 2
b : 601.0000, 0 -> 2
c : -101.0000, 0 -> 0
d : 53.0000, 0 -> 1
a : 388.0000, 1 -> 1
b : -341.0000, 1 -> 3
c : 894.0000, 1 -> 4
d : -841.0000, 1 -> 0
a : -697.0000, 2 -> 0
b : 90.0000, 2 -> 2
c : -23.0000, 2 -> 5
d : 997.0000, 2 -> 0
a : 245.0000, 3 -> 5
b : -461.0000, 3 -> 6
c : -414.0000, 3 -> 2
d : -368.0000, 3 -> 5
a : 385.0000, 4 -> 1
b : -78.0000, 4 -> 0
c : 528.0000, 4 -> 6
d : 322.0000, 4 -> 2
a : -402.0000, 5 -> 5
b : 352.0000, 5 -> 4
c : -125.0000, 5 -> 3
d : 815.0000, 5 -> 5
a : 122.0000, 6 -> 6
b : 1.0000, 6 -> 6
c : -661.0000, 6 -> 1
d : -883.0000, 6 -> 1
b : -578.0000, 0 -> 6
c : 272.0000, 0 -> 3
c : -436.0000, 1 -> 1
b : -151.0000, 1 -> 4
a : -740.0000, 2 -> 5
b : -725.0000, 2 -> 3
b : 699.0000, 3 -> 2
c : -744.0000, 3 -> 0
c : 584.0000, 4 -> 1
b : -406.0000, 4 -> 5
a : 300.0000, 5 -> 6
d : -219.0000, 5 -> 0
c : 911.0000, 6 -> 5
b : -481.0000, 6 -> 4
