a : 30.0000, 0 -> 3
b : -710.0000, 0 -> 5
c : -926.0000, 0 -> 5
d : -529.0000, 0 -> 3
a : -450.0000, 1 -> 1
b : -239.0000, 1 -> 6
c : 657.0000, 1 -> 0
d : -581.0000, 1 -> 4
a : -295.0000, 2 -> 0
b : 286.0000, 2 -> 3
c : -883.0000, 2 -> 5
d : 737.0000, 2 -> 5
a : 481.0000, 3 -> 3
b : 93.0000, 3 -> 6
c : -125.0000, 3 -> 2
d : 506.0000, 3 -> 2
a : -363.0000, 4 -> 5
b : -569.0000, 4 -> 2
c : 477.0000, 4 -> 0
d : 671.0000, 4 -> 4
a : -42.0000, 5 -> 5
b : -491.0000, 5 -> 0
c : 854.0000, 5 -> 4
d : 864.0000, 5 -> 0
a : -448.0000, 6 -> 2
b : 967.0000, 6 -> 5
c : 584.0000, 6 -> 1
d : -382.0000, 6 -> 4
d : 936.0000, 0 -> 2
b : 340.0000, 0 -> 6
d : -183.0000, 1 -> 3
a : -619.0000, 1 -> 5
d : -962.0000, 2 -> 2
a : 57.0000, 2 -> 5
a : 621.0000, 3 -> 1
c : -925.0000, 3 -> 3
d : -20.0000, 4 -> 2
b : -125.0000, 4 -> 1
c : 553.0000, 5 -> 6
d : -334.0000, 5 -> 3
c : 917.0000, 6 -> 4
a : -224.0000, 6 -> 1
