a : 40.0000, 0 -> 4
b : 857.0000, 0 -> 4
c : 236.0000, 0 -> 4
d : -917.0000, 0 -> 5
a : 753.0000, 1 -> 0
b : -874.0000, 1 -> 4
c : 134.0000, 1 -> 5
d : -848.0000, 1 -> 4
a : -963.0000, 2 -> 1
b : -413.0000, 2 -> 6
c : -480.0000, 2 -> 6
d : 333.0000, 2 -> 2
a : -976.0000, 3 -> 6
b : -997.0000, 3 -> 3
c : 974.0000, 3 -> 4
d : -710.0000, 3 -> 5
a : 266.0000, 4 -> 6
b : -172.0000, 4 -> 0
c : -1000.0000, 4 -> 4
d : -145.0000, 4 -> 0
a : 885.0000, 5 -> 1
b : -877.0000, 5 -> 6
c : -649.0000, 5 -> 3
d : -85.0000, 5 -> 0
a : 752.0000, 6 -> 4
b : 772.0000, 6 -> 6
c : -906.0000, 6 -> 0
d : -319.0000, 6 -> 1
c : 168.0000, 0 -> 6
d : -589.0000, 0 -> 3
a : -984.0000, 1 -> 2
d : 580.0000, 1 -> 2
b : 461.0000, 2 -> 2
d : -395.0000, 2 -> 5
b : -1.0000, 3 -> 6
c : 431.0000, 3 -> 6
d : 324.0000, 4 -> 1
b : 946.0000, 4 -> 6
c : -420.0000, 5 -> 4
d : -806.0000, 5 -> 5
b : -958.0000, 6 -> 2
b : -495.0000, 6 -> 5
