a : -651.0000, 0 -> 2
b : -901.0000, 0 -> 2
c : 526.0000, 0 -> 5
d : -600.0000, 0 -> 5
a : -934.0000, 1 -> 6
b : 242.0000, 1 -> 7
c : -960.0000, 1 -> 0
d : 121.0000, 1 -> 4
a : -910.0000, 2 -> 4
b : 949.0000, 2 -> 7
c : 976.0000, 2 -> 7
d : 264.0000, 2 -> 3
a : 515.0000, 3 -> 2
b : -354.0000, 3 -> 0
c : -134.0000, 3 -> 4
d : 459.0000, 3 -> 2
a : 547.0000, 4 -> 0
b : -938.0000, 4 -> 2
c : -796.0000, 4 -> 2
d : -579.0000, 4 -> 1
a : 868.0000, 5 -> 0
b : -32.0000, 5 -> 7
c : 844.0000, 5 -> 2
d : 158.0000, 5 -> 3
a : 526.0000, 6 -> 6
b : -558.0000, 6 -> 7
c : -111.0000, 6 -> 3
d : 579.0000, 6 -> 7
a : 397.0000, 7 -> 2
b : -894.0000, 7 -> 5
c : 891.0000, 7 -> 4
d : -204.0000, 7 -> 2
a : -893.0000, 0 -> 4
a : 259.0000, 0 -> 0
b : 497.0000, 1 -> 0
c : 528.0000, 1 -> 4
c : -943.0000, 2 -> 5
c : -288.0000, 2 -> 4
d : 348.0000, 3 -> 1
b : 781.0000, 3 -> 5
b : -663.0000, 4 -> 3
d : -217.0000, 4 -> 0
a : 286.0000, 5 -> 3
c : -179.0000, 5 -> 4
c : -887.0000, 6 -> 6
b : -292.0000, 6 -> 2
c : -588.0000, 7 -> 0
b : -980.0000, 7 -> 2
