a : 85.0000, 0 -> 5
b : -568.0000, 0 -> 5
c : 362.0000, 0 -> 3
d : 831.0000, 0 -> 3
a : -484.0000, 1 -> 4
b : 716.0000, 1 -> 6
c : -713.0000, 1 -> 3
d : 729.0000, 1 -> 6
a : 682.0000, 2 -> 1
b : -670.0000, 2 -> 0
c : -170.0000, 2 -> 3
d : 632.0000, 2 -> 5
a : 825.0000, 3 -> 3
b : -663.0000, 3 -> 6
c : -683.0000, 3 -> 5
d : -232.0000, 3 -> 0
a : 6.0000, 4 -> 1
b : 424.0000, 4 -> 4
c : -119.0000, 4 -> 5
d : -303.0000, 4 -> 1
a : 420.0000, 5 -> 1
b : 140.0000, 5 -> 1
c : 432.0000, 5 -> 6
d : 361.0000, 5 -> 5
a : 552.0000, 6 -> 1
b : 389.0000, 6 -> 0
c : -458.0000, 6 -> 5
d : -548.0000, 6 -> 6
d : 418.0000, 0 -> 2
d : 383.0000, 0 -> 4
a : -31.0000, 1 -> 6
d : -467.0000, 1 -> 5
d : 546.0000, 2 -> 0
c : -233.0000, 2 -> 0
d : -980.0000, 3 -> 2
c : -911.0000, 3 -> 0
c : -508.0000, 4 -> 0
d : -361.0000, 4 -> 5
a : 4.0000, 5 -> 6
d : -149.0000, 5 -> 6
d : 112.0000, 6 -> 1
a : 788.0000, 6 -> 0
