a : 809.0000, 0 -> 4
b : 264.0000, 0 -> 5
c : 143.0000, 0 -> 3
d : 627.0000, 0 -> 6
a : 968.0000, 1 -> 1
b : 25.0000, 1 -> 1
c : -865.0000, 1 -> 3
d : 135.0000, 1 -> 3
a : 939.0000, 2 -> 5
b : -751.0000, 2 -> 1
c : 878.0000, 2 -> 3
d : -147.0000, 2 -> 3
a : 889.0000, 3 -> 2
b : -574.0000, 3 -> 1
c : -390.0000, 3 -> 5
d : -434.0000, 3 -> 6
a : -24.0000, 4 -> 1
b : 478.0000, 4 -> 6
c : 941.0000, 4 -> 6
d : -977.0000, 4 -> 6
a : 236.0000, 5 -> 2
b : 180.0000, 5 -> 5
c : 732.0000, 5 -> 4
d : 159.0000, 5 -> 4
a : -24.0000, 6 -> 0
b : -116.0000, 6 -> 1
c : -112.0000, 6 -> 3
d : -333.0000, 6 -> 4
a : -193.0000, 0 -> 0
b : 465.0000, 0 -> 2
a : 750.0000, 1 -> 5
b : -447.0000, 1 -> 3
d : 699.0000, 2 -> 4
a : -57.0000, 2 -> 4
b : 828.0000, 3 -> 5
a : 145.0000, 3 -> 0
d : -731.0000, 4 -> 1
d : 710.0000, 4 -> 2
c : 924.0000, 5 -> 3
c : -388.0000, 5 -> 2
a : 557.0000, 6 -> 5
a : -52.0000, 6 -> 4
