a : 506.0000, 0 -> 0
b : 820.0000, 0 -> 3
c : 711.0000, 0 -> 1
d : -159.0000, 0 -> 3
a : -623.0000, 1 -> 5
b : -300.0000, 1 -> 2
c : 913.0000, 1 -> 3
d : 273.0000, 1 -> 1
a : -523.0000, 2 -> 0
b : -202.0000, 2 -> 0
c : -615.0000, 2 -> 3
d : -335.0000, 2 -> 2
a : -523.0000, 3 -> 0
b : 261.0000, 3 -> 5
c : 411.0000, 3 -> 1
d : -776.0000, 3 -> 4
a : -620.0000, 4 -> 0
b : -745.0000, 4 -> 2
c : -118.0000, 4 -> 3
d : 301.0000, 4 -> 1
a : 940.0000, 5 -> 0
b : -964.0000, 5 -> 0
c : -213.0000, 5 -> 3
d : 896.0000, 5 -> 2
c : 481.0000, 0 -> 0
b : 252.0000, 0 -> 5
a : 44.0000, 1 -> 3
a : -583.0000, 1 -> 4
b : -669.0000, 2 -> 5
d : -944.0000, 2 -> 0
a : -363.0000, 3 -> 2
d : -720.0000, 3 -> 2
d : 610.0000, 4 -> 3
b : 242.0000, 4 -> 3
a : -288.0000, 5 -> 4
b : 855.0000, 5 -> 1
