a : 575.0000, 0 -> 1
b : 267.0000, 0 -> 2
c : -128.0000, 0 -> 7
d : -808.0000, 0 -> 1
a : 411.0000, 1 -> 4
b : 382.0000, 1 -> 2
c : -10.0000, 1 -> 7
d : -262.0000, 1 -> 5
a : -321.0000, 2 -> 1
b : -841.0000, 2 -> 7
c : 554.0000, 2 -> 2
d : 324.0000, 2 -> 2
a : -723.0000, 3 -> 6
b : -214.0000, 3 -> 2
c : 836.0000, 3 -> 0
d : 167.0000, 3 -> 4
a : -383.0000, 4 -> 6
b : -527.0000, 4 -> 1
c : -59.0000, 4 -> 6
d : 405.0000, 4 -> 0
a : -908.0000, 5 -> 7
b : -606.0000, 5 -> 5
c : 529.0000, 5 -> 4
d : 86.0000, 5 -> 5
a : 542.0000, 6 -> 5
b : -768.0000, 6 -> 7
c : 183.0000, 6 -> 7
d : 710.0000, 6 -> 1
a : -532.0000, 7 -> 2
b : 848.0000, 7 -> 4
c : -170.0000, 7 -> 5
d : 318.0000, 7 -> 1
d : -60.0000, 0 -> 4
a : 985.0000, 0 -> 6
a : 785.0000, 1 -> 2
b : -593.0000, 1 -> 4
d : -504.0000, 2 -> 1
b : -220.0000, 2 -> 0
a : 539.0000, 3 -> 2
a : 958.0000, 3 -> 1
c : -888.0000, 4 -> 7
b : 675.0000, 4 -> 4
d : 620.0000, 5 -> 1
a : 747.0000, 5 -> 6
b : -80.0000, 6 -> 1
a : 454.0000, 6 -> 3
c : 101.0000, 7 -> 4
a : 163.0000, 7 -> 1
