a : 163.0000, 0 -> 5
b : 810.0000, 0 -> 3
c : 181.0000, 0 -> 2
d : 744.0000, 0 -> 3
a : 991.0000, 1 -> 1
b : 338.0000, 1 -> 3
c : -770.0000, 1 -> 2
d : 398.0000, 1 -> 5
a : 122.0000, 2 -> 4
b : 325.0000, 2 -> 3
c : -43.0000, 2 -> 3
d : -270.0000, 2 -> 5
a : -259.0000, 3 -> 4
b : -615.0000, 3 -> 1
c : 626.0000, 3 -> 4
d : -453.0000, 3 -> 2
a : 605.0000, 4 -> 5
b : 677.0000, 4 -> 0
c : -677.0000, 4 -> 2
d : 567.0000, 4 -> 1
a : 195.0000, 5 -> 2
b : -706.0000, 5 -> 0
c : 945.0000, 5 -> 1
d : -37.0000, 5 -> 2
d : 411.0000, 0 -> 2
b : -478.0000, 0 -> 0
d : 846.0000, 1 -> 0
c : -9.0000, 1 -> 3
d : -35.0000, 2 -> 3
b : 653.0000, 2 -> 2
c : 856.0000, 3 -> 3
d : -792.0000, 3 -> 4
a : 324.0000, 4 -> 0
c : -213.0000, 4 -> 4
c : -874.0000, 5 -> 3
d : 427.0000, 5 -> 1
