a : 385.0000, 0 -> 5
b : -444.0000, 0 -> 1
c : -52.0000, 0 -> 0
a : 95.0000, 1 -> 3
b : 98.0000, 1 -> 3
c : -468.0000, 1 -> 0
a : -815.0000, 2 -> 1
b : 979.0000, 2 -> 0
c : 894.0000, 2 -> 2
a : -675.0000, 3 -> 2
b : 7.0000, 3 -> 4
c : -964.0000, 3 -> 0
a : 994.0000, 4 -> 4
b : -975.0000, 4 -> 2
c : -663.0000, 4 -> 5
a : 274.0000, 5 -> 4
b : 376.0000, 5 -> 2
c : -366.0000, 5 -> 3
a : -187.0000, 0 -> 2
c : 745.0000, 1 -> 4
c : 630.0000, 2 -> 0
b : 455.0000, 3 -> 0
c : -417.0000, 4 -> 1
c : 904.0000, 5 -> 1
