a : -489.0000, 0 -> 0
b : -55.0000, 0 -> 1
c : 527.0000, 0 -> 1
d : -681.0000, 0 -> 6
a : -588.0000, 1 -> 4
b : -915.0000, 1 -> 3
c : -244.0000, 1 -> 4
d : 862.0000, 1 -> 1
a : 855.0000, 2 -> 2
b : 702.0000, 2 -> 6
c : -788.0000, 2 -> 5
d : 457.0000, 2 -> 5
a : -44.0000, 3 -> 6
b : -189.0000, 3 -> 2
c : -348.0000, 3 -> 5
d : 892.0000, 3 -> 6
a : 957.0000, 4 -> 1
b : 605.0000, 4 -> 4
c : 250.0000, 4 -> 3
d : -953.0000, 4 -> 5
a : -306.0000, 5 -> 5
b : 997.0000, 5 -> 4
c : 982.0000, 5 -> 4
d : -806.0000, 5 -> 3
a : 32.0000, 6 -> 5
b : -469.0000, 6 -> 1
c : -804.0000, 6 -> 6
d : 773.0000, 6 -> 0
c : -488.0000, 0 -> 0
d : 382.0000, 0 -> 5
c : -290.0000, 1 -> 3
d : 441.0000, 1 -> 6
c : -30.0000, 2 -> 6
b : 7.0000, 2 -> 0
c : 318.0000, 3 -> 0
c : 498.0000, 3 -> 3
b : 334.0000, 4 -> 1
a : -366.0000, 4 -> 3
c : -892.0000, 5 -> 5
b : -859.0000, 5 -> 2
d : -368.0000, 6 -> 5
c : -795.0000, 6 -> 0
