a : -286.0000, 0 -> 3
b : 714.0000, 0 -> 1
c : 59.0000, 0 -> 5
d : 854.0000, 0 -> 4
a : -247.0000, 1 -> 3
b : -273.0000, 1 -> 4
c : 408.0000, 1 -> 3
d : -235.0000, 1 -> 5
a : 558.0000, 2 -> 0
b : 611.0000, 2 -> 5
c : -942.0000, 2 -> 5
d : -511.0000, 2 -> 5
a : -685.0000, 3 -> 4
b : 580.0000, 3 -> 1
c : 831.0000, 3 -> 4
d : 976.0000, 3 -> 1
a : 712.0000, 4 -> 2
b : 809.0000, 4 -> 3
c : -501.0000, 4 -> 2
d : -377.0000, 4 -> 3
a : -222.0000, 5 -> 5
b : 514.0000, 5 -> 0
c : -797.0000, 5 -> 0
d : -50.0000, 5 -> 4
d : -210.0000, 0 -> 1
d : 28.0000, 0 -> 5
c : -494.0000, 1 -> 4
d : -69.0000, 1 -> 0
a : -33.0000, 2 -> 5
b : -955.0000, 2 -> 3
a : 422.0000, 3 -> 5
b : -598.0000, 3 -> 3
c : -220.0000, 4 -> 0
c : -766.0000, 4 -> 1
d : 63.0000, 5 -> 2
a : 726.0000, 5 -> 4
