a : 318.0000, 0 -> 7
b : -753.0000, 0 -> 2
c : -101.0000, 0 -> 5
d : 876.0000, 0 -> 3
a : 3.0000, 1 -> 6
b : -612.0000, 1 -> 4
c : -142.0000, 1 -> 4
d : 36.0000, 1 -> 7
a : -772.0000, 2 -> 0
b : -58.0000, 2 -> 4
c : -8.0000, 2 -> 1
d : 134.0000, 2 -> 4
a : -956.0000, 3 -> 3
b : -745.0000, 3 -> 3
c : 883.0000, 3 -> 3
d : -570.0000, 3 -> 7
a : 343.0000, 4 -> 0
b : 399.0000, 4 -> 0
c : 691.0000, 4 -> 7
d : -382.0000, 4 -> 4
a : -88.0000, 5 -> 2
b : -755.0000, 5 -> 4
c : 508.0000, 5 -> 4
d : 836.0000, 5 -> 5
a : -662.0000, 6 -> 4
b : 745.0000, 6 -> 6
c : 634.0000, 6 -> 0
d : 639.0000, 6 -> 3
a : 484.0000, 7 -> 0
b : -436.0000, 7 -> 6
c : 56.0000, 7 -> 6
d : 435.0000, 7 -> 6
c : 495.0000, 0 -> 6
b : -440.0000, 0 -> 0
a : 374.0000, 1 -> 2
c : 458.0000, 1 -> 5
a : -963.0000, 2 -> 7
b : -804.0000, 2 -> 5
b : -387.0000, 3 -> 5
c : 538.0000, 3 -> 5
b : 289.0000, 4 -> 6
c : 477.0000, 4 -> 3
c : 191.0000, 5 -> 2
c : 500.0000, 5 -> 6
a : 335.0000, 6 -> 6
c : -918.0000, 6 -> 4
c : -589.0000, 7 -> 5
a : 247.0000, 7 -> 5
