a : -816.0000, 0 -> 5
b : 93.0000, 0 -> 5
c : 562.0000, 0 -> 2
a : 436.0000, 1 -> 1
b : 53.0000, 1 -> 3
c : -585.0000, 1 -> 3
a : 793.0000, 2 -> 2
b : -712.0000, 2 -> 1
c : 576.0000, 2 -> 0
a : -293.0000, 3 -> 2
b : 197.0000, 3 -> 5
c : -230.0000, 3 -> 0
a : 290.0000, 4 -> 1
b : -65.0000, 4 -> 2
c : -104.0000, 4 -> 2
a : -436.0000, 5 -> 1
b : 444.0000, 5 -> 0
c : 717.0000, 5 -> 1
a : 874.0000, 0 -> 2
b : -978.0000, 1 -> 4
a : -535.0000, 2 -> 5
a : 254.0000, 3 -> 1
a : -758.0000, 4 -> 3
b : -257.0000, 5 -> 5
