a : 686.0000, 0 -> 4
b : 388.0000, 0 -> 1
c : -21.0000, 0 -> 2
d : -723.0000, 0 -> 3
a : 169.0000, 1 -> 3
b : -534.0000, 1 -> 2
c : -985.0000, 1 -> 3
d : -816.0000, 1 -> 5
a : 904.0000, 2 -> 4
b : -59.0000, 2 -> 0
c : 345.0000, 2 -> 5
d : -682.0000, 2 -> 2
a : 320.0000, 3 -> 2
b : 15.0000, 3 -> 3
c : -989.0000, 3 -> 0
d : -163.0000, 3 -> 5
a : -306.0000, 4 -> 2
b : -47.0000, 4 -> 4
c : -225.0000, 4 -> 0
d : -612.0000, 4 -> 3
a : 242.0000, 5 -> 0
b : -882.0000, 5 -> 4
c : 675.0000, 5 -> 5
d : 246.0000, 5 -> 0
d : 451.0000, 0 -> 1
c : 258.0000, 0 -> 4
a : 290.0000, 1 -> 1
a : 474.0000, 1 -> 0
b : -612.0000, 2 -> 4
c : -998.0000, 2 -> 1
b : 175.0000, 3 -> 2
b : -878.0000, 3 -> 1
c : 877.0000, 4 -> 1
d : 113.0000, 4 -> 0
c : 106.0000, 5 -> 0
b : -851.0000, 5 -> 5
