a : 245.0000, 0 -> 4
b : 778.0000, 0 -> 7
c : -700.0000, 0 -> 2
a : 318.0000, 1 -> 6
b : -202.0000, 1 -> 0
c : 541.0000, 1 -> 5
a : 64.0000, 2 -> 4
b : -255.0000, 2 -> 7
c : -501.0000, 2 -> 7
a : -819.0000, 3 -> 2
b : 383.0000, 3 -> 4
c : -592.0000, 3 -> 3
a : 954.0000, 4 -> 7
b : -264.0000, 4 -> 7
c : 328.0000, 4 -> 3
a : 296.0000, 5 -> 3
b : -261.0000, 5 -> 2
c : 374.0000, 5 -> 2
a : -379.0000, 6 -> 5
b : 953.0000, 6 -> 6
c : 867.0000, 6 -> 0
a : 711.0000, 7 -> 6
b : -256.0000, 7 -> 2
c : -183.0000, 7 -> 3
c : -856.0000, 0 -> 3
b : 610.0000, 1 -> 4
b : -422.0000, 2 -> 6
b : -604.0000, 3 -> 7
c : 61.0000, 4 -> 6
b : -127.0000, 5 -> 5
a : 685.0000, 6 -> 4
b : -790.0000, 7 -> 1
