a : -197.0000, 0 -> 0
b : -460.0000, 0 -> 5
c : 650.0000, 0 -> 3
a : -365.0000, 1 -> 3
b : 918.0000, 1 -> 3
c : -414.0000, 1 -> 4
a : -683.0000, 2 -> 3
b : 464.0000, 2 -> 1
c : -587.0000, 2 -> 2
a : 519.0000, 3 -> 5
b : 642.0000, 3 -> 0
c : 279.0000, 3 -> 4
a : -59.0000, 4 -> 5
b : -971.0000, 4 -> 4
c : 595.0000, 4 -> 3
a : 247.0000, 5 -> 4
b : -607.0000, 5 -> 0
c : -489.0000, 5 -> 3
c : -201.0000, 0 -> 5
b : 931.0000, 1 -> 2
b : 935.0000, 2 -> 5
a : -820.0000, 3 -> 4
a : 979.0000, 4 -> 1
b : -285.0000, 5 -> 5
