a : -365.0000, 0 -> 2
b : 363.0000, 0 -> 7
a : 754.0000, 1 -> 3
b : -358.0000, 1 -> 1
a : 249.0000, 2 -> 5
b : -812.0000, 2 -> 4
a : -541.0000, 3 -> 5
b : 733.0000, 3 -> 4
a : 73.0000, 4 -> 1
b : -347.0000, 4 -> 5
a : -34.0000, 5 -> 6
b : 435.0000, 5 -> 3
a : 644.0000, 6 -> 6
b : -827.0000, 6 -> 0
a : 910.0000, 7 -> 2
b : 234.0000, 7 -> 2
a : 424.0000, 0 -> 5
b : -644.0000, 1 -> 4
b : 174.0000, 2 -> 0
b : 752.0000, 3 -> 6
a : 873.0000, 4 -> 5
a : -713.0000, 5 -> 7
a : 276.0000, 6 -> 2
a : 81.0000, 7 -> 1
