a : -728.0000, 0 -> 4
b : 215.0000, 0 -> 0
c : -711.0000, 0 -> 7
d : -108.0000, 0 -> 0
a : 506.0000, 1 -> 2
b : -399.0000, 1 -> 4
c : -125.0000, 1 -> 4
d : 758.0000, 1 -> 2
a : -961.0000, 2 -> 3
b : -292.0000, 2 -> 7
c : 807.0000, 2 -> 7
d : -443.0000, 2 -> 3
a : -579.0000, 3 -> 6
b : -316.0000, 3 -> 4
c : -188.0000, 3 -> 0
d : -674.0000, 3 -> 7
a : 556.0000, 4 -> 0
b : -55.0000, 4 -> 1
c : 320.0000, 4 -> 1
d : 982.0000, 4 -> 1
a : -618.0000, 5 -> 5
b : -567.0000, 5 -> 6
c : -240.0000, 5 -> 0
d : -21.0000, 5 -> 7
a : 735.0000, 6 -> 6
b : 517.0000, 6 -> 2
c : 920.0000, 6 -> 7
d : 220.0000, 6 -> 2
a : -183.0000, 7 -> 0
b : 892.0000, 7 -> 4
c : 256.0000, 7 -> 5
d : -477.0000, 7 -> 5
d : 600.0000, 0 -> 6
d : -180.0000, 0 -> 2
c : -387.0000, 1 -> 1
b : -180.0000, 1 -> 2
a : 829.0000, 2 -> 2
b : -789.0000, 2 -> 3
b : -105.0000, 3 -> 2
d : -938.0000, 3 -> 6
d : -642.0000, 4 -> 7
a : -934.0000, 4 -> 4
d : 139.0000, 5 -> 3
a : 566.0000, 5 -> 2
d : 241.0000, 6 -> 5
a : 903.0000, 6 -> 7
b : 594.0000, 7 -> 1
a : 780.0000, 7 -> 5
