a : 380.0000, 0 -> 2
b : 712.0000, 0 -> 0
c : -925.0000, 0 -> 4
a : -384.0000, 1 -> 6
b : -222.0000, 1 -> 2
c : -857.0000, 1 -> 2
a : 558.0000, 2 -> 1
b : 468.0000, 2 -> 1
c : -453.0000, 2 -> 1
a : 939.0000, 3 -> 5
b : 100.0000, 3 -> 3
c : 563.0000, 3 -> 0
a : -187.0000, 4 -> 3
b : 938.0000, 4 -> 3
c : -638.0000, 4 -> 2
a : -837.0000, 5 -> 0
b : 989.0000, 5 -> 1
c : -351.0000, 5 -> 5
a : -659.0000, 6 -> 5
b : 775.0000, 6 -> 6
c : -310.0000, 6 -> 3
a : 490.0000, 0 -> 5
b : 150.0000, 1 -> 5
b : -518.0000, 2 -> 5
b : 374.0000, 3 -> 0
c : 298.0000, 4 -> 5
b : -588.0000, 5 -> 6
b : -347.0000, 6 -> 4
