a : 977.0000, 0 -> 0
b : -243.0000, 0 -> 2
c : 527.0000, 0 -> 3
d : 407.0000, 0 -> 2
a : -229.0000, 1 -> 3
b : 79.0000, 1 -> 2
c : 762.0000, 1 -> 2
d : -277.0000, 1 -> 0
a : -989.0000, 2 -> 0
b : 862.0000, 2 -> 3
c : 769.0000, 2 -> 2
d : -161.0000, 2 -> 0
a : -438.0000, 3 -> 1
b : 203.0000, 3 -> 3
c : -298.0000, 3 -> 2
d : -509.0000, 3 -> 1
a : 340.0000, 0 -> 2
d : -95.0000, 0 -> 0
a : -725.0000, 1 -> 0
a : -642.0000, 1 -> 2
d : -587.0000, 2 -> 1
b : -20.0000, 2 -> 1
d : -617.0000, 3 -> 3
d : -623.0000, 3 -> 2
