a : 630.0000, 0 -> 4
b : 402.0000, 0 -> 3
c : -791.0000, 0 -> 4
a : 576.0000, 1 -> 5
b : 469.0000, 1 -> 1
c : -580.0000, 1 -> 3
a : -503.0000, 2 -> 1
b : 664.0000, 2 -> 5
c : -565.0000, 2 -> 0
a : -689.0000, 3 -> 1
b : -279.0000, 3 -> 4
c : -381.0000, 3 -> 1
a : -311.0000, 4 -> 5
b : 715.0000, 4 -> 3
c : 17.0000, 4 -> 0
a : 8.0000, 5 -> 1
b : 721.0000, 5 -> 0
c : 612.0000, 5 -> 4
a : 203.0000, 0 -> 1
c : -86.0000, 1 -> 4
b : -450.0000, 2 -> 4
c : 976.0000, 3 -> 5
c : -345.0000, 4 -> 4
c : -997.0000, 5 -> 0
a : -221.0000, 1 -> 2
