a : -612.0000, 0 -> 0
b : -73.0000, 0 -> 0
c : 432.0000, 0 -> 3
d : -387.0000, 0 -> 1
a : -946.0000, 1 -> 1
b : -50.0000, 1 -> 3
c : -353.0000, 1 -> 3
d : -704.0000, 1 -> 2
a : 426.0000, 2 -> 2
b : 395.0000, 2 -> 1
c : 826.0000, 2 -> 3
d : -12.0000, 2 -> 1
a : -841.0000, 3 -> 2
b : -398.0000, 3 -> 0
c : -90.0000, 3 -> 1
d : -67.0000, 3 -> 0
d : -551.0000, 0 -> 3
a : 916.0000, 0 -> 1
d : -752.0000, 1 -> 0
d : -457.0000, 1 -> 3
b : 785.0000, 2 -> 2
c : 725.0000, 2 -> 0
d : 239.0000, 3 -> 3
b : 667.0000, 3 -> 2
