a : 527.0000, 0 -> 2
b : -245.0000, 0 -> 1
c : -449.0000, 0 -> 0
a : -333.0000, 1 -> 3
b : 383.0000, 1 -> 5
c : 698.0000, 1 -> 0
a : 998.0000, 2 -> 0
b : -397.0000, 2 -> 1
c : -955.0000, 2 -> 0
a : 735.0000, 3 -> 5
b : -736.0000, 3 -> 4
c : 796.0000, 3 -> 3
a : 74.0000, 4 -> 2
b : -978.0000, 4 -> 5
c : 796.0000, 4 -> 2
a : -915.0000, 5 -> 4
b : 301.0000, 5 -> 0
c : -459.0000, 5 -> 5
a : -412.0000, 0 -> 1
b : 22.0000, 1 -> 2
c : -131.0000, 2 -> 4
a : -221.0000, 3 -> 2
b : 951.0000, 4 -> 4
a : 362.0000, 5 -> 3
