a : -484.0000, 0 -> 5
b : -22.0000, 0 -> 5
c : 682.0000, 0 -> 3
a : 681.0000, 1 -> 0
b : 44.0000, 1 -> 2
c : 558.0000, 1 -> 1
a : -857.0000, 2 -> 4
b : 439.0000, 2 -> 1
c : 29.0000, 2 -> 2
a : -547.0000, 3 -> 1
b : -254.0000, 3 -> 4
c : 77.0000, 3 -> 3
a : 579.0000, 4 -> 3
b : 990.0000, 4 -> 5
c : -91.0000, 4 -> 5
a : 329.0000, 5 -> 3
b : 616.0000, 5 -> 2
c : -211.0000, 5 -> 1
b : -315.0000, 0 -> 0
b : 740.0000, 1 -> 3
b : -263.0000, 2 -> 4
a : -630.0000, 3 -> 2
a : 369.0000, 4 -> 4
c : -885.0000, 5 -> 0
