a : -882.0000, 0 -> 4
b : 131.0000, 0 -> 5
a : -479.0000, 1 -> 3
b : 636.0000, 1 -> 0
a : -697.0000, 2 -> 0
b : 597.0000, 2 -> 4
a : -46.0000, 3 -> 2
b : -862.0000, 3 -> 5
a : -829.0000, 4 -> 5
b : 395.0000, 4 -> 4
a : 258.0000, 5 -> 3
b : 835.0000, 5 -> 3
a : 937.0000, 6 -> 0
b : 134.0000, 6 -> 6
a : -608.0000, 7 -> 7
b : -345.0000, 7 -> 3
a : -994.0000, 0 -> 6
a : 601.0000, 1 -> 1
a : -770.0000, 2 -> 3
b : 975.0000, 3 -> 4
b : 928.0000, 4 -> 3
a : 662.0000, 5 -> 4
a : -463.0000, 6 -> 7
b : -827.0000, 7 -> 7
a : -230.0000, 2 -> 1
