a : -253.0000, 0 -> 0
b : -190.0000, 0 -> 3
c : 37.0000, 0 -> 5
a : 443.0000, 1 -> 6
b : -29.0000, 1 -> 7
c : 536.0000, 1 -> 7
a : 823.0000, 2 -> 4
b : 467.0000, 2 -> 0
c : -510.0000, 2 -> 7
a : 255.0000, 3 -> 5
b : 894.0000, 3 -> 3
c : 701.0000, 3 -> 2
a : 739.0000, 4 -> 1
b : -713.0000, 4 -> 5
c : -964.0000, 4 -> 2
a : -943.0000, 5 -> 5
b : -819.0000, 5 -> 4
c : 508.0000, 5 -> 7
a : 608.0000, 6 -> 2
b : -904.0000, 6 -> 2
c : 891.0000, 6 -> 2
a : -869.0000, 7 -> 3
b : -571.0000, 7 -> 4
c : 176.0000, 7 -> 7
c : 172.0000, 0 -> 4
b : 450.0000, 1 -> 3
c : -894.0000, 2 -> 4
b : 300.0000, 3 -> 1
b : -198.0000, 4 -> 7
b : -913.0000, 5 -> 2
c : 523.0000, 6 -> 6
a : 818.0000, 7 -> 7
