a : 162.0000, 0 -> 2
b : 813.0000, 0 -> 0
c : -537.0000, 0 -> 0
d : 283.0000, 0 -> 2
a : -819.0000, 1 -> 3
b : -802.0000, 1 -> 1
c : 18.0000, 1 -> 4
d : 258.0000, 1 -> 1
a : 454.0000, 2 -> 1
b : -21.0000, 2 -> 4
c : 377.0000, 2 -> 4
d : 199.0000, 2 -> 4
a : -184.0000, 3 -> 1
b : -136.0000, 3 -> 3
c : -796.0000, 3 -> 0
d : -590.0000, 3 -> 4
a : 553.0000, 4 -> 0
b : -947.0000, 4 -> 4
c : 988.0000, 4 -> 4
d : -471.0000, 4 -> 2
a : -855.0000, 5 -> 2
b : -839.0000, 5 -> 2
c : 640.0000, 5 -> 0
d : -972.0000, 5 -> 5
d : 211.0000, 0 -> 5
c : -100.0000, 0 -> 5
a : 498.0000, 1 -> 5
c : 67.0000, 1 -> 0
c : -141.0000, 2 -> 0
a : 343.0000, 2 -> 5
b : -948.0000, 3 -> 5
d : 648.0000, 3 -> 5
b : 539.0000, 4 -> 1
a : 932.0000, 4 -> 5
b : 679.0000, 5 -> 0
a : 173.0000, 5 -> 5
