a : -865.0000, 0 -> 3
b : -878.0000, 0 -> 5
c : 274.0000, 0 -> 2
a : 928.0000, 1 -> 4
b : -470.0000, 1 -> 3
c : -462.0000, 1 -> 0
a : 703.0000, 2 -> 1
b : 155.0000, 2 -> 5
c : 803.0000, 2 -> 2
a : 631.0000, 3 -> 5
b : 887.0000, 3 -> 1
c : 460.0000, 3 -> 3
a : -119.0000, 4 -> 0
b : -720.0000, 4 -> 4
c : -600.0000, 4 -> 0
a : -883.0000, 5 -> 5
b : 875.0000, 5 -> 3
c : 632.0000, 5 -> 5
b : -500.0000, 0 -> 3
c : -229.0000, 1 -> 2
c : 661.0000, 2 -> 0
b : -440.0000, 3 -> 4
a : -27.0000, 4 -> 2
c : -298.0000, 5 -> 3
