a : 443.0000, 0 -> 2
b : -75.0000, 0 -> 0
c : 742.0000, 0 -> 2
d : -66.0000, 0 -> 3
a : -737.0000, 1 -> 4
b : 314.0000, 1 -> 0
c : -836.0000, 1 -> 4
d : 525.0000, 1 -> 1
a : 450.0000, 2 -> 3
b : -838.0000, 2 -> 2
c : 156.0000, 2 -> 4
d : -23.0000, 2 -> 3
a : 663.0000, 3 -> 3
b : 125.0000, 3 -> 2
c : -134.0000, 3 -> 2
d : 936.0000, 3 -> 1
a : 141.0000, 4 -> 4
b : 825.0000, 4 -> 2
c : -583.0000, 4 -> 0
d : -800.0000, 4 -> 0
d : -318.0000, 0 -> 4
a : 649.0000, 0 -> 3
c : -418.0000, 1 -> 0
a : 874.0000, 1 -> 0
c : 359.0000, 2 -> 3
c : 914.0000, 2 -> 0
a : 351.0000, 3 -> 2
c : -332.0000, 3 -> 3
c : 237.0000, 4 -> 1
b : 412.0000, 4 -> 4
