a : -26.0000, 0 -> 2
b : -531.0000, 0 -> 5
c : 270.0000, 0 -> 1
d : 278.0000, 0 -> 1
a : -222.0000, 1 -> 0
b : -46.0000, 1 -> 4
c : 478.0000, 1 -> 5
d : 605.0000, 1 -> 0
a : 730.0000, 2 -> 1
b : 588.0000, 2 -> 1
c : -108.0000, 2 -> 5
d : -608.0000, 2 -> 3
a : 594.0000, 3 -> 3
b : 562.0000, 3 -> 0
c : 674.0000, 3 -> 5
d : -746.0000, 3 -> 0
a : 601.0000, 4 -> 0
b : 161.0000, 4 -> 1
c : -458.0000, 4 -> 1
d : -610.0000, 4 -> 0
a : 433.0000, 5 -> 3
b : -693.0000, 5 -> 1
c : -550.0000, 5 -> 5
d : -30.0000, 5 -> 4
d : -34.0000, 0 -> 5
d : -767.0000, 0 -> 0
d : 340.0000, 1 -> 3
c : 768.0000, 1 -> 1
b : -55.0000, 2 -> 2
a : -625.0000, 2 -> 5
b : -696.0000, 3 -> 1
d : 72.0000, 3 -> 3
c : 261.0000, 4 -> 3
d : -655.0000, 4 -> 3
b : 987.0000, 5 -> 0
b : -642.0000, 5 -> 2
