a : -524.0000, 0 -> 3
b : -677.0000, 0 -> 0
c : -7.0000, 0 -> 1
d : 885.0000, 0 -> 0
a : 75.0000, 1 -> 0
b : -330.0000, 1 -> 3
c : -205.0000, 1 -> 1
d : -284.0000, 1 -> 3
a : -990.0000, 2 -> 1
b : -357.0000, 2 -> 0
c : 135.0000, 2 -> 1
d : -636.0000, 2 -> 3
a : 538.0000, 3 -> 0
b : -151.0000, 3 -> 2
c : 724.0000, 3 -> 2
d : -248.0000, 3 -> 3
c : -890.0000, 0 -> 0
a : 987.0000, 0 -> 1
d : -966.0000, 1 -> 2
d : 363.0000, 1 -> 0
d : -896.0000, 2 -> 1
c : -974.0000, 2 -> 0
d : -977.0000, 3 -> 2
a : 846.0000, 3 -> 2
