a : 415.0000, 0 -> 1
b : -19.0000, 0 -> 5
c : -166.0000, 0 -> 5
a : 107.0000, 1 -> 4
b : 891.0000, 1 -> 1
c : -360.0000, 1 -> 5
a : 953.0000, 2 -> 6
b : -569.0000, 2 -> 0
c : 827.0000, 2 -> 0
a : -916.0000, 3 -> 3
b : -316.0000, 3 -> 3
c : 489.0000, 3 -> 1
a : -880.0000, 4 -> 3
b : -548.0000, 4 -> 3
c : 845.0000, 4 -> 3
a : -55.0000, 5 -> 2
b : 390.0000, 5 -> 3
c : 817.0000, 5 -> 0
a : -945.0000, 6 -> 4
b : 427.0000, 6 -> 4
c : 322.0000, 6 -> 1
a : 539.0000, 0 -> 0
b : 738.0000, 1 -> 5
b : -362.0000, 2 -> 6
b : -768.0000, 3 -> 2
a : -74.0000, 4 -> 5
c : -878.0000, 5 -> 4
b : 143.0000, 6 -> 3
