a : -474.0000, 0 -> 2
b : -794.0000, 0 -> 4
c : 23.0000, 0 -> 2
a : 685.0000, 1 -> 4
b : 647.0000, 1 -> 3
c : -216.0000, 1 -> 4
a : -724.0000, 2 -> 1
b : -692.0000, 2 -> 4
c : -186.0000, 2 -> 3
a : 687.0000, 3 -> 1
b : 833.0000, 3 -> 0
c : -123.0000, 3 -> 6
a : 949.0000, 4 -> 5
b : 536.0000, 4 -> 4
c : -932.0000, 4 -> 4
a : 188.0000, 5 -> 1
b : -368.0000, 5 -> 3
c : 110.0000, 5 -> 1
a : 806.0000, 6 -> 1
b : 354.0000, 6 -> 6
c : 584.0000, 6 -> 4
c : -369.0000, 0 -> 3
c : -842.0000, 1 -> 2
c : -641.0000, 2 -> 5
b : 307.0000, 3 -> 6
a : 194.0000, 4 -> 4
a : 595.0000, 5 -> 3
a : 249.0000, 6 -> 2
