a : -676.0000, 0 -> 6
b : -921.0000, 0 -> 1
c : 457.0000, 0 -> 3
d : 245.0000, 0 -> 3
a : 905.0000, 1 -> 7
b : -771.0000, 1 -> 5
c : -430.0000, 1 -> 0
d : -506.0000, 1 -> 7
a : 71.0000, 2 -> 4
b : -169.0000, 2 -> 4
c : 572.0000, 2 -> 3
d : -967.0000, 2 -> 6
a : -697.0000, 3 -> 0
b : 865.0000, 3 -> 4
c : -93.0000, 3 -> 6
d : 694.0000, 3 -> 2
a : -625.0000, 4 -> 3
b : -473.0000, 4 -> 6
c : 790.0000, 4 -> 6
d : -107.0000, 4 -> 5
a : -991.0000, 5 -> 0
b : -343.0000, 5 -> 3
c : 645.0000, 5 -> 1
d : 963.0000, 5 -> 1
a : 642.0000, 6 -> 1
b : -41.0000, 6 -> 1
c : 143.0000, 6 -> 7
d : 1.0000, 6 -> 5
a : 98.0000, 7 -> 4
b : -227.0000, 7 -> 4
c : 319.0000, 7 -> 0
d : -743.0000, 7 -> 6
a : 956.0000, 0 -> 5
b : -828.0000, 0 -> 2
d : 637.0000, 1 -> 0
a : -770.0000, 1 -> 4
c : 529.0000, 2 -> 2
b : -362.0000, 2 -> 5
d : 75.0000, 3 -> 4
c : 899.0000, 3 -> 7
c : -58.0000, 4 -> 1
c : -577.0000, 4 -> 7
c : 214.0000, 5 -> 3
c : 765.0000, 5 -> 6
c : 567.0000, 6 -> 1
d : -237.0000, 6 -> 2
a : 154.0000, 7 -> 7
c : -689.0000, 7 -> 1
