a : 850.0000, 0 -> 2
b : -8.0000, 0 -> 0
a : -846.0000, 1 -> 6
b : -555.0000, 1 -> 0
a : 351.0000, 2 -> 1
b : 89.0000, 2 -> 7
a : 556.0000, 3 -> 0
b : 84.0000, 3 -> 4
a : 449.0000, 4 -> 7
b : -939.0000, 4 -> 7
a : -882.0000, 5 -> 7
b : 473.0000, 5 -> 4
a : -145.0000, 6 -> 5
b : 95.0000, 6 -> 4
a : 953.0000, 7 -> 2
b : 418.0000, 7 -> 7
a : -119.0000, 0 -> 1
b : -526.0000, 1 -> 2
a : -322.0000, 2 -> 2
a : 953.0000, 3 -> 5
b : 921.0000, 4 -> 1
b : 431.0000, 5 -> 2
a : -144.0000, 6 -> 7
b : 612.0000, 7 -> 6
b : 571.0000, 1 -> 3
