a : -703.0000, 0 -> 1
b : -753.0000, 0 -> 2
c : 100.0000, 0 -> 3
d : 520.0000, 0 -> 2
a : -737.0000, 1 -> 0
b : 721.0000, 1 -> 1
c : -424.0000, 1 -> 1
d : 821.0000, 1 -> 3
a : 698.0000, 2 -> 0
b : 586.0000, 2 -> 3
c : -212.0000, 2 -> 0
d : -244.0000, 2 -> 0
a : 644.0000, 3 -> 1
b : 40.0000, 3 -> 3
c : 517.0000, 3 -> 0
d : -917.0000, 3 -> 1
c : 145.0000, 0 -> 1
d : 212.0000, 0 -> 0
a : -179.0000, 1 -> 3
b : -540.0000, 1 -> 3
d : -951.0000, 2 -> 1
d : -768.0000, 2 -> 3
c : -824.0000, 3 -> 1
d : -681.0000, 3 -> 0
