a : -536.0000, 0 -> 5
b : -74.0000, 0 -> 7
c : -419.0000, 0 -> 5
a : 606.0000, 1 -> 7
b : -508.0000, 1 -> 5
c : -69.0000, 1 -> 7
a : -758.0000, 2 -> 1
b : -284.0000, 2 -> 7
c : 385.0000, 2 -> 4
a : 288.0000, 3 -> 4
b : 180.0000, 3 -> 5
c : 670.0000, 3 -> 0
a : -514.0000, 4 -> 7
b : 754.0000, 4 -> 7
c : -790.0000, 4 -> 0
a : -691.0000, 5 -> 2
b : -890.0000, 5 -> 6
c : -489.0000, 5 -> 3
a : -607.0000, 6 -> 2
b : 301.0000, 6 -> 4
c : 977.0000, 6 -> 3
a : -666.0000, 7 -> 5
b : 251.0000, 7 -> 0
c : -578.0000, 7 -> 5
a : -460.0000, 0 -> 0
b : 36.0000, 1 -> 3
a : 528.0000, 2 -> 7
c : -99.0000, 3 -> 4
b : 150.0000, 4 -> 3
a : -740.0000, 5 -> 0
b : -807.0000, 6 -> 5
a : -968.0000, 7 -> 3
