a : 848.0000, 0 -> 5
b : -358.0000, 0 -> 3
c : 942.0000, 0 -> 5
d : 508.0000, 0 -> 3
a : 253.0000, 1 -> 5
b : -573.0000, 1 -> 5
c : 52.0000, 1 -> 2
d : 78.0000, 1 -> 0
a : -78.0000, 2 -> 4
b : 446.0000, 2 -> 0
c : 439.0000, 2 -> 0
d : -727.0000, 2 -> 1
a : 382.0000, 3 -> 5
b : 733.0000, 3 -> 1
c : 167.0000, 3 -> 5
d : -830.0000, 3 -> 3
a : -961.0000, 4 -> 0
b : -622.0000, 4 -> 4
c : 847.0000, 4 -> 0
d : 135.0000, 4 -> 0
a : -95.0000, 5 -> 2
b : 241.0000, 5 -> 2
c : 878.0000, 5 -> 0
d : 808.0000, 5 -> 0
a : -584.0000, 0 -> 3
d : -388.0000, 0 -> 1
c : -149.0000, 1 -> 1
b : 909.0000, 1 -> 1
a : -883.0000, 2 -> 3
d : 441.0000, 2 -> 0
c : -175.0000, 3 -> 0
c : -522.0000, 3 -> 3
b : 277.0000, 4 -> 5
d : 835.0000, 4 -> 1
a : -809.0000, 5 -> 4
b : 891.0000, 5 -> 3
