a : -937.0000, 0 -> 5
b : 504.0000, 0 -> 6
c : 437.0000, 0 -> 2
a : 488.0000, 1 -> 5
b : -843.0000, 1 -> 2
c : -626.0000, 1 -> 0
a : 487.0000, 2 -> 1
b : 989.0000, 2 -> 2
c : -485.0000, 2 -> 2
a : -61.0000, 3 -> 4
b : 201.0000, 3 -> 2
c : 865.0000, 3 -> 1
a : -610.0000, 4 -> 2
b : -418.0000, 4 -> 5
c : -522.0000, 4 -> 5
a : 856.0000, 5 -> 6
b : -763.0000, 5 -> 0
c : -527.0000, 5 -> 1
a : 226.0000, 6 -> 6
b : 745.0000, 6 -> 1
c : 111.0000, 6 -> 1
c : -486.0000, 0 -> 5
c : 531.0000, 1 -> 5
b : -804.0000, 2 -> 1
b : -873.0000, 3 -> 3
b : 607.0000, 4 -> 1
a : -753.0000, 5 -> 1
b : 815.0000, 6 -> 2
c : 929.0000, 2 -> 3
