a : 188.0000, 0 -> 3
b : -728.0000, 0 -> 3
c : 151.0000, 0 -> 5
d : -216.0000, 0 -> 2
a : 865.0000, 1 -> 6
b : 151.0000, 1 -> 4
c : 47.0000, 1 -> 6
d : 419.0000, 1 -> 3
a : 254.0000, 2 -> 2
b : 569.0000, 2 -> 0
c : -748.0000, 2 -> 6
d : -809.0000, 2 -> 4
a : -15.0000, 3 -> 1
b : 56.0000, 3 -> 2
c : 902.0000, 3 -> 1
d : 355.0000, 3 -> 6
a : -252.0000, 4 -> 3
b : -775.0000, 4 -> 6
c : 945.0000, 4 -> 0
d : 310.0000, 4 -> 6
a : 231.0000, 5 -> 4
b : 206.0000, 5 -> 4
c : 718.0000, 5 -> 1
d : -286.0000, 5 -> 5
a : -349.0000, 6 -> 6
b : 829.0000, 6 -> 3
c : -935.0000, 6 -> 3
d : 637.0000, 6 -> 6
b : 729.0000, 0 -> 5
a : -357.0000, 0 -> 0
c : -731.0000, 1 -> 3
c : 304.0000, 1 -> 2
a : 757.0000, 2 -> 4
d : 730.0000, 2 -> 0
b : 897.0000, 3 -> 6
b : -680.0000, 3 -> 5
a : 189.0000, 4 -> 4
a : -195.0000, 4 -> 6
a : -455.0000, 5 -> 5
b : -507.0000, 5 -> 0
d : 791.0000, 6 -> 0
b : 12.0000, 6 -> 4
