a : -104.0000, 0 -> 0
b : 824.0000, 0 -> 2
c : -862.0000, 0 -> 2
d : -706.0000, 0 -> 3
a : 826.0000, 1 -> 3
b : -195.0000, 1 -> 1
c : 389.0000, 1 -> 3
d : -290.0000, 1 -> 0
a : 240.0000, 2 -> 1
b : -111.0000, 2 -> 0
c : -410.0000, 2 -> 1
d : -334.0000, 2 -> 3
a : 452.0000, 3 -> 1
b : 826.0000, 3 -> 1
c : 509.0000, 3 -> 2
d : 673.0000, 3 -> 0
a : -48.0000, 0 -> 1
b : -340.0000, 0 -> 1
c : 127.0000, 1 -> 2
b : 279.0000, 1 -> 2
b : 280.0000, 2 -> 2
b : 494.0000, 2 -> 1
d : 865.0000, 3 -> 3
c : 596.0000, 3 -> 1
