a : 770.0000, 0 -> 7
b : 397.0000, 0 -> 2
c : 938.0000, 0 -> 5
d : 780.0000, 0 -> 7
a : -376.0000, 1 -> 4
b : 354.0000, 1 -> 0
c : 545.0000, 1 -> 0
d : 805.0000, 1 -> 0
a : 264.0000, 2 -> 0
b : 493.0000, 2 -> 1
c : 430.0000, 2 -> 3
d : 260.0000, 2 -> 2
a : -682.0000, 3 -> 3
b : -53.0000, 3 -> 1
c : 43.0000, 3 -> 6
d : 984.0000, 3 -> 2
a : 439.0000, 4 -> 4
b : 884.0000, 4 -> 0
c : -380.0000, 4 -> 3
d : -922.0000, 4 -> 1
a : 257.0000, 5 -> 7
b : -28.0000, 5 -> 0
c : -218.0000, 5 -> 0
d : 319.0000, 5 -> 3
a : 376.0000, 6 -> 1
b : -411.0000, 6 -> 4
c : -420.0000, 6 -> 6
d : -638.0000, 6 -> 1
a : 511.0000, 7 -> 3
b : -613.0000, 7 -> 5
c : 522.0000, 7 -> 1
d : 106.0000, 7 -> 4
d : -256.0000, 0 -> 4
c : 969.0000, 0 -> 4
a : -538.0000, 1 -> 3
c : 421.0000, 1 -> 1
c : -590.0000, 2 -> 7
a : 45.0000, 2 -> 4
b : 840.0000, 3 -> 2
c : 327.0000, 3 -> 3
c : -461.0000, 4 -> 6
d : 394.0000, 4 -> 5
a : -240.0000, 5 -> 0
d : -87.0000, 5 -> 4
c : 141.0000, 6 -> 5
b : 265.0000, 6 -> 5
d : -863.0000, 7 -> 1
b : -823.0000, 7 -> 3
