a : 751.0000, 0 -> 0
b : 836.0000, 0 -> 1
c : 845.0000, 0 -> 1
d : 461.0000, 0 -> 1
a : -415.0000, 1 -> 0
b : -143.0000, 1 -> 1
c : -77.0000, 1 -> 2
d : 416.0000, 1 -> 0
a : 358.0000, 2 -> 1
b : -927.0000, 2 -> 2
c : -785.0000, 2 -> 2
d : -733.0000, 2 -> 1
a : -379.0000, 3 -> 1
b : -136.0000, 3 -> 0
c : -472.0000, 3 -> 0
d : -604.0000, 3 -> 3
d : -231.0000, 0 -> 2
b : -201.0000, 0 -> 2
a : 110.0000, 1 -> 2
d : -717.0000, 1 -> 2
a : 826.0000, 2 -> 2
c : 882.0000, 2 -> 0
c : 301.0000, 3 -> 2
a : 996.0000, 3 -> 3
c : 496.0000, 2 -> 3
