a : 789.0000, 0 -> 4
b : -966.0000, 0 -> 3
c : -652.0000, 0 -> 1
d : -730.0000, 0 -> 1
a : -798.0000, 1 -> 2
b : -854.0000, 1 -> 3
c : 219.0000, 1 -> 1
d : -14.0000, 1 -> 2
a : 453.0000, 2 -> 0
b : 247.0000, 2 -> 2
c : -93.0000, 2 -> 3
d : -795.0000, 2 -> 2
a : 204.0000, 3 -> 1
b : -615.0000, 3 -> 3
c : 281.0000, 3 -> 1
d : 34.0000, 3 -> 0
a : 392.0000, 4 -> 3
b : 894.0000, 4 -> 1
c : -328.0000, 4 -> 4
d : -596.0000, 4 -> 2
b : 360.0000, 0 -> 2
a : -342.0000, 0 -> 3
d : -101.0000, 1 -> 0
a : 127.0000, 1 -> 4
c : 280.0000, 2 -> 1
d : 152.0000, 2 -> 0
c : 502.0000, 3 -> 0
a : 329.0000, 3 -> 0
a : 227.0000, 4 -> 2
d : 302.0000, 4 -> 0
